1,1,2,0,1,1,1,1,2,1,3,65,32,0
1,1,2,0,1,1,1,1,2,2,0,100,0,0
1,1,2,0,1,1,1,2,0,0,70,0,23,7
1,1,2,0,1,1,1,2,0,1,82,0,18,0
1,1,2,0,1,1,1,2,0,2,97,3,0,0
1,1,2,0,1,1,1,2,1,0,34,34,21,11
1,1,2,0,1,1,1,2,1,1,42,34,24,0
1,1,2,0,1,1,1,2,1,2,43,57,0,0
1,1,2,0,1,1,1,2,2,0,0,67,14,18
1,1,2,0,1,1,1,2,2,1,3,67,30,0
1,1,2,0,1,1,1,2,2,2,0,100,0,0
1,1,2,0,1,1,2,0,0,0,59,0,36,5
1,1,2,0,1,1,2,0,0,1,77,0,22,0
1,1,2,0,1,1,2,0,0,2,96,4,0,0
1,1,2,0,1,1,2,0,1,0,27,27,34,11
1,1,2,0,1,1,2,0,1,1,41,27,32,0
1,1,2,0,1,1,2,0,1,2,39,61,0,0
1,1,2,0,1,1,2,0,2,0,0,55,22,22
1,1,2,0,1,1,2,0,2,1,4,55,40,0
1,1,2,0,1,1,2,0,2,2,0,100,0,0
1,1,2,0,1,1,2,1,0,0,55,0,32,13
1,1,2,0,1,1,2,1,0,1,73,0,27,0
1,1,2,0,1,1,2,1,0,2,95,5,0,0
1,1,2,0,1,1,2,1,1,0,26,26,30,19
1,1,2,0,1,1,2,1,1,1,38,26,37,0
1,1,2,0,1,1,2,1,1,2,40,60,0,0
1,1,2,0,1,1,2,1,2,0,0,51,20,29
1,1,2,0,1,1,2,1,2,1,4,51,45,0
1,1,2,0,1,1,2,1,2,2,0,100,0,0
1,1,2,0,1,1,2,2,0,0,57,0,34,9
1,1,2,0,1,1,2,2,0,1,75,0,25,0
1,1,2,0,1,1,2,2,0,2,95,5,0,0
1,1,2,0,1,1,2,2,1,0,27,27,32,15
1,1,2,0,1,1,2,2,1,1,39,27,34,0
1,1,2,0,1,1,2,2,1,2,39,61,0,0
1,1,2,0,1,1,2,2,2,0,0,53,21,26
1,1,2,0,1,1,2,2,2,1,4,53,43,0
1,1,2,0,1,1,2,2,2,2,0,100,0,0
1,1,2,0,1,1,3,0,0,0,55,0,40,5
1,1,2,0,1,1,3,0,0,1,75,0,25,0
1,1,2,0,1,1,3,0,0,2,95,5,0,0
1,1,2,0,1,1,3,0,1,0,25,25,37,13
1,1,2,0,1,1,3,0,1,1,40,25,35,0
1,1,2,0,1,1,3,0,1,2,38,62,0,0
1,1,2,0,1,1,3,0,2,0,0,50,25,25
1,1,2,0,1,1,3,0,2,1,5,50,45,0
1,1,2,0,1,1,3,0,2,2,0,100,0,0
1,1,2,0,1,1,3,1,0,0,51,0,36,13
1,1,2,0,1,1,3,1,0,1,70,0,30,0
1,1,2,0,1,1,3,1,0,2,95,5,0,0
1,1,2,0,1,1,3,1,1,0,23,23,33,20
1,1,2,0,1,1,3,1,1,1,37,23,40,0
1,1,2,0,1,1,3,1,1,2,39,61,0,0
1,1,2,0,1,1,3,1,2,0,0,46,22,31
1,1,2,0,1,1,3,1,2,1,4,46,49,0
1,1,2,0,1,1,3,1,2,2,0,100,0,0
1,1,2,0,1,1,3,2,0,0,53,0,38,9
1,1,2,0,1,1,3,2,0,1,73,0,27,0
1,1,2,0,1,1,3,2,0,2,95,5,0,0
1,1,2,0,1,1,3,2,1,0,24,24,35,16
1,1,2,0,1,1,3,2,1,1,38,24,38,0
1,1,2,0,1,1,3,2,1,2,38,62,0,0
1,1,2,0,1,1,3,2,2,0,0,48,24,28
1,1,2,0,1,1,3,2,2,1,5,48,47,0
1,1,2,0,1,1,3,2,2,2,0,100,0,0
1,1,2,1,0,0,0,0,0,0,100,0,0,0
1,1,2,1,0,0,0,0,0,1,100,0,0,0
1,1,2,1,0,0,0,0,0,2,100,0,0,0
1,1,2,1,0,0,0,0,1,0,50,50,0,0
1,1,2,1,0,0,0,0,1,1,50,50,0,0
1,1,2,1,0,0,0,0,1,2,50,50,0,0
1,1,2,1,0,0,0,0,2,0,0,100,0,0
1,1,2,1,0,0,0,0,2,1,0,100,0,0
1,1,2,1,0,0,0,0,2,2,0,100,0,0
1,1,2,1,0,0,0,1,0,0,100,0,0,0
1,1,2,1,0,0,0,1,0,1,100,0,0,0
1,1,2,1,0,0,0,1,0,2,100,0,0,0
1,1,2,1,0,0,0,1,1,0,50,50,0,0
1,1,2,1,0,0,0,1,1,1,50,50,0,0
1,1,2,1,0,0,0,1,1,2,50,50,0,0
1,1,2,1,0,0,0,1,2,0,0,100,0,0
1,1,2,1,0,0,0,1,2,1,0,100,0,0
1,1,2,1,0,0,0,1,2,2,0,100,0,0
1,1,2,1,0,0,0,2,0,0,100,0,0,0
1,1,2,1,0,0,0,2,0,1,100,0,0,0
1,1,2,1,0,0,0,2,0,2,100,0,0,0
1,1,2,1,0,0,0,2,1,0,50,50,0,0
1,1,2,1,0,0,0,2,1,1,50,50,0,0
1,1,2,1,0,0,0,2,1,2,50,50,0,0
1,1,2,1,0,0,0,2,2,0,0,100,0,0
1,1,2,1,0,0,0,2,2,1,0,100,0,0
1,1,2,1,0,0,0,2,2,2,0,100,0,0
1,1,2,1,0,0,1,0,0,0,77,0,20,2
1,1,2,1,0,0,1,0,0,1,88,0,13,0
1,1,2,1,0,0,1,0,0,2,98,2,0,0
1,1,2,1,0,0,1,0,1,0,38,38,19,6
1,1,2,1,0,0,1,0,1,1,45,38,17,0
1,1,2,1,0,0,1,0,1,2,44,56,0,0
1,1,2,1,0,0,1,0,2,0,0,75,12,12
1,1,2,1,0,0,1,0,2,1,2,75,23,0
1,1,2,1,0,0,1,0,2,2,0,100,0,0
1,1,2,1,0,0,1,1,0,0,77,0,20,2
1,1,2,1,0,0,1,1,0,1,88,0,12,0
1,1,2,1,0,0,1,1,0,2,98,2,0,0
1,1,2,1,0,0,1,1,1,0,38,38,19,6
1,1,2,1,0,0,1,1,1,1,45,38,17,0
1,1,2,1,0,0,1,1,1,2,44,56,0,0
1,1,2,1,0,0,1,1,2,0,0,75,13,13
1,1,2,1,0,0,1,1,2,1,2,75,23,0
1,1,2,1,0,0,1,1,2,2,0,100,0,0
1,1,2,1,0,0,1,2,0,0,78,0,20,2
1,1,2,1,0,0,1,2,0,1,88,0,12,0
1,1,2,1,0,0,1,2,0,2,98,2,0,0
1,1,2,1,0,0,1,2,1,0,38,38,19,6
1,1,2,1,0,0,1,2,1,1,45,38,18,0
1,1,2,1,0,0,1,2,1,2,44,56,0,0
1,1,2,1,0,0,1,2,2,0,0,75,13,13
1,1,2,1,0,0,1,2,2,1,2,75,23,0
1,1,2,1,0,0,1,2,2,2,0,100,0,0
1,1,2,1,0,0,2,0,0,0,66,0,30,4
1,1,2,1,0,0,2,0,0,1,81,0,19,0
1,1,2,1,0,0,2,0,0,2,96,4,0,0
1,1,2,1,0,0,2,0,1,0,31,31,28,9
1,1,2,1,0,0,2,0,1,1,42,31,26,0
1,1,2,1,0,0,2,0,1,2,41,59,0,0
1,1,2,1,0,0,2,0,2,0,0,63,19,19
1,1,2,1,0,0,2,0,2,1,4,62,34,0
1,1,2,1,0,0,2,0,2,2,0,100,0,0
1,1,2,1,0,0,2,1,0,0,66,0,30,4
1,1,2,1,0,0,2,1,0,1,81,0,19,0
1,1,2,1,0,0,2,1,0,2,96,4,0,0
1,1,2,1,0,0,2,1,1,0,31,31,28,9
1,1,2,1,0,0,2,1,1,1,42,31,26,0
1,1,2,1,0,0,2,1,1,2,41,59,0,0
1,1,2,1,0,0,2,1,2,0,0,62,19,19
1,1,2,1,0,0,2,1,2,1,4,62,34,0
1,1,2,1,0,0,2,1,2,2,0,100,0,0
1,1,2,1,0,0,2,2,0,0,66,0,30,4
1,1,2,1,0,0,2,2,0,1,81,0,19,0
1,1,2,1,0,0,2,2,0,2,96,4,0,0
1,1,2,1,0,0,2,2,1,0,31,31,28,9
1,1,2,1,0,0,2,2,1,1,42,31,26,0
1,1,2,1,0,0,2,2,1,2,41,59,0,0
1,1,2,1,0,0,2,2,2,0,0,62,19,19
1,1,2,1,0,0,2,2,2,1,4,62,34,0
1,1,2,1,0,0,2,2,2,2,0,100,0,0
1,1,2,1,0,0,3,0,0,0,55,0,40,5
1,1,2,1,0,0,3,0,0,1,75,0,25,0
1,1,2,1,0,0,3,0,0,2,95,5,0,0
1,1,2,1,0,0,3,0,1,0,25,25,37,12
1,1,2,1,0,0,3,0,1,1,40,25,35,0
1,1,2,1,0,0,3,0,1,2,37,62,0,0
1,1,2,1,0,0,3,0,2,0,0,50,25,25
1,1,2,1,0,0,3,0,2,1,5,50,45,0
1,1,2,1,0,0,3,0,2,2,0,100,0,0
1,1,2,1,0,0,3,1,0,0,55,0,40,5
1,1,2,1,0,0,3,1,0,1,75,0,25,0
1,1,2,1,0,0,3,1,0,2,95,5,0,0
1,1,2,1,0,0,3,1,1,0,25,25,37,12
1,1,2,1,0,0,3,1,1,1,40,25,35,0
1,1,2,1,0,0,3,1,1,2,38,62,0,0
1,1,2,1,0,0,3,1,2,0,0,50,25,25
1,1,2,1,0,0,3,1,2,1,5,50,45,0
1,1,2,1,0,0,3,1,2,2,0,100,0,0
1,1,2,1,0,0,3,2,0,0,55,0,40,5
1,1,2,1,0,0,3,2,0,1,75,0,25,0
1,1,2,1,0,0,3,2,0,2,95,5,0,0
1,1,2,1,0,0,3,2,1,0,25,25,38,12
1,1,2,1,0,0,3,2,1,1,40,25,35,0
1,1,2,1,0,0,3,2,1,2,37,62,0,0
1,1,2,1,0,0,3,2,2,0,0,50,25,25
1,1,2,1,0,0,3,2,2,1,5,50,45,0
1,1,2,1,0,0,3,2,2,2,0,100,0,0
1,1,2,1,0,1,0,0,0,0,100,0,0,0
1,1,2,1,0,1,0,0,0,1,100,0,0,0
1,1,2,1,0,1,0,0,0,2,100,0,0,0
1,1,2,1,0,1,0,0,1,0,50,50,0,0
1,1,2,1,0,1,0,0,1,1,50,50,0,0
1,1,2,1,0,1,0,0,1,2,50,50,0,0
1,1,2,1,0,1,0,0,2,0,0,100,0,0
1,1,2,1,0,1,0,0,2,1,0,100,0,0
1,1,2,1,0,1,0,0,2,2,0,100,0,0
1,1,2,1,0,1,0,1,0,0,100,0,0,0
1,1,2,1,0,1,0,1,0,1,100,0,0,0
1,1,2,1,0,1,0,1,0,2,100,0,0,0
1,1,2,1,0,1,0,1,1,0,50,50,0,0
1,1,2,1,0,1,0,1,1,1,50,50,0,0
1,1,2,1,0,1,0,1,1,2,50,50,0,0
1,1,2,1,0,1,0,1,2,0,0,100,0,0
1,1,2,1,0,1,0,1,2,1,0,100,0,0
1,1,2,1,0,1,0,1,2,2,0,100,0,0
1,1,2,1,0,1,0,2,0,0,100,0,0,0
1,1,2,1,0,1,0,2,0,1,100,0,0,0
1,1,2,1,0,1,0,2,0,2,100,0,0,0
1,1,2,1,0,1,0,2,1,0,50,50,0,0
1,1,2,1,0,1,0,2,1,1,50,50,0,0
1,1,2,1,0,1,0,2,1,2,50,50,0,0
1,1,2,1,0,1,0,2,2,0,0,100,0,0
1,1,2,1,0,1,0,2,2,1,0,100,0,0
1,1,2,1,0,1,0,2,2,2,0,100,0,0
1,1,2,1,0,1,1,0,0,0,73,0,24,3
1,1,2,1,0,1,1,0,0,1,85,0,15,0
1,1,2,1,0,1,1,0,0,2,97,3,0,0
1,1,2,1,0,1,1,0,1,0,35,35,22,8
1,1,2,1,0,1,1,0,1,1,44,35,21,0
1,1,2,1,0,1,1,0,1,2,42,57,0,0
1,1,2,1,0,1,1,0,2,0,0,70,15,15
1,1,2,1,0,1,1,0,2,1,3,70,27,0
1,1,2,1,0,1,1,0,2,2,0,100,0,0
1,1,2,1,0,1,1,1,0,0,73,0,24,3
1,1,2,1,0,1,1,1,0,1,85,0,15,0
1,1,2,1,0,1,1,1,0,2,97,3,0,0
1,1,2,1,0,1,1,1,1,0,35,35,22,8
1,1,2,1,0,1,1,1,1,1,44,35,21,0
1,1,2,1,0,1,1,1,1,2,42,58,0,0
1,1,2,1,0,1,1,1,2,0,0,70,15,15
1,1,2,1,0,1,1,1,2,1,3,70,27,0
1,1,2,1,0,1,1,1,2,2,0,100,0,0
1,1,2,1,0,1,1,2,0,0,73,0,24,3
1,1,2,1,0,1,1,2,0,1,85,0,15,0
1,1,2,1,0,1,1,2,0,2,97,3,0,0
1,1,2,1,0,1,1,2,1,0,35,35,22,8
1,1,2,1,0,1,1,2,1,1,44,35,21,0
1,1,2,1,0,1,1,2,1,2,43,57,0,0
1,1,2,1,0,1,1,2,2,0,0,70,15,15
1,1,2,1,0,1,1,2,2,1,3,70,27,0
1,1,2,1,0,1,1,2,2,2,0,100,0,0
1,1,2,1,0,1,2,0,0,0,60,0,36,4
1,1,2,1,0,1,2,0,0,1,78,0,22,0
1,1,2,1,0,1,2,0,0,2,96,4,0,0
1,1,2,1,0,1,2,0,1,0,28,28,34,11
1,1,2,1,0,1,2,0,1,1,41,28,31,0
1,1,2,1,0,1,2,0,1,2,39,61,0,0
1,1,2,1,0,1,2,0,2,0,0,55,22,22
1,1,2,1,0,1,2,0,2,1,4,55,41,0
1,1,2,1,0,1,2,0,2,2,0,100,0,0
1,1,2,1,0,1,2,1,0,0,60,0,36,4
1,1,2,1,0,1,2,1,0,1,78,0,22,0
1,1,2,1,0,1,2,1,0,2,96,4,0,0
1,1,2,1,0,1,2,1,1,0,28,28,34,11
1,1,2,1,0,1,2,1,1,1,41,28,31,0
1,1,2,1,0,1,2,1,1,2,39,61,0,0
1,1,2,1,0,1,2,1,2,0,0,55,22,22
1,1,2,1,0,1,2,1,2,1,4,55,40,0
1,1,2,1,0,1,2,1,2,2,0,100,0,0
1,1,2,1,0,1,2,2,0,0,60,0,36,5
1,1,2,1,0,1,2,2,0,1,78,0,22,0
1,1,2,1,0,1,2,2,0,2,96,4,0,0
1,1,2,1,0,1,2,2,1,0,27,27,34,11
1,1,2,1,0,1,2,2,1,1,41,27,32,0
1,1,2,1,0,1,2,2,1,2,39,61,0,0
1,1,2,1,0,1,2,2,2,0,0,55,22,22
1,1,2,1,0,1,2,2,2,1,4,55,40,0
1,1,2,1,0,1,2,2,2,2,0,100,0,0
1,1,2,1,0,1,3,0,0,0,55,0,40,5
1,1,2,1,0,1,3,0,0,1,75,0,25,0
1,1,2,1,0,1,3,0,0,2,95,5,0,0
1,1,2,1,0,1,3,0,1,0,25,25,37,12
1,1,2,1,0,1,3,0,1,1,40,25,35,0
1,1,2,1,0,1,3,0,1,2,37,62,0,0
1,1,2,1,0,1,3,0,2,0,0,50,25,25
1,1,2,1,0,1,3,0,2,1,5,50,45,0
1,1,2,1,0,1,3,0,2,2,0,100,0,0
1,1,2,1,0,1,3,1,0,0,55,0,40,5
1,1,2,1,0,1,3,1,0,1,75,0,25,0
1,1,2,1,0,1,3,1,0,2,95,5,0,0
1,1,2,1,0,1,3,1,1,0,25,25,37,12
1,1,2,1,0,1,3,1,1,1,40,25,35,0
1,1,2,1,0,1,3,1,1,2,38,62,0,0
1,1,2,1,0,1,3,1,2,0,0,50,25,25
1,1,2,1,0,1,3,1,2,1,5,50,45,0
1,1,2,1,0,1,3,1,2,2,0,100,0,0
1,1,2,1,0,1,3,2,0,0,55,0,40,5
1,1,2,1,0,1,3,2,0,1,75,0,25,0
1,1,2,1,0,1,3,2,0,2,95,5,0,0
1,1,2,1,0,1,3,2,1,0,25,25,38,12
1,1,2,1,0,1,3,2,1,1,40,25,35,0
1,1,2,1,0,1,3,2,1,2,37,62,0,0
1,1,2,1,0,1,3,2,2,0,0,50,25,25
1,1,2,1,0,1,3,2,2,1,5,50,45,0
1,1,2,1,0,1,3,2,2,2,0,100,0,0
1,1,2,1,1,0,0,0,0,0,100,0,0,0
1,1,2,1,1,0,0,0,0,1,100,0,0,0
1,1,2,1,1,0,0,0,0,2,100,0,0,0
1,1,2,1,1,0,0,0,1,0,50,50,0,0
1,1,2,1,1,0,0,0,1,1,50,50,0,0
1,1,2,1,1,0,0,0,1,2,50,50,0,0
1,1,2,1,1,0,0,0,2,0,0,100,0,0
1,1,2,1,1,0,0,0,2,1,0,100,0,0
1,1,2,1,1,0,0,0,2,2,0,100,0,0
1,1,2,1,1,0,0,1,0,0,100,0,0,0
1,1,2,1,1,0,0,1,0,1,100,0,0,0
1,1,2,1,1,0,0,1,0,2,100,0,0,0
1,1,2,1,1,0,0,1,1,0,50,50,0,0
1,1,2,1,1,0,0,1,1,1,50,50,0,0
1,1,2,1,1,0,0,1,1,2,50,50,0,0
1,1,2,1,1,0,0,1,2,0,0,100,0,0
1,1,2,1,1,0,0,1,2,1,0,100,0,0
1,1,2,1,1,0,0,1,2,2,0,100,0,0
1,1,2,1,1,0,0,2,0,0,100,0,0,0
1,1,2,1,1,0,0,2,0,1,100,0,0,0
1,1,2,1,1,0,0,2,0,2,100,0,0,0
1,1,2,1,1,0,0,2,1,0,50,50,0,0
1,1,2,1,1,0,0,2,1,1,50,50,0,0
1,1,2,1,1,0,0,2,1,2,50,50,0,0
1,1,2,1,1,0,0,2,2,0,0,100,0,0
1,1,2,1,1,0,0,2,2,1,0,100,0,0
1,1,2,1,1,0,0,2,2,2,0,100,0,0
1,1,2,1,1,0,1,0,0,0,77,0,20,2
1,1,2,1,1,0,1,0,0,1,88,0,13,0
1,1,2,1,1,0,1,0,0,2,98,2,0,0
1,1,2,1,1,0,1,0,1,0,38,38,19,6
1,1,2,1,1,0,1,0,1,1,45,38,17,0
1,1,2,1,1,0,1,0,1,2,44,56,0,0
1,1,2,1,1,0,1,0,2,0,0,75,12,12
1,1,2,1,1,0,1,0,2,1,2,75,23,0
1,1,2,1,1,0,1,0,2,2,0,100,0,0
1,1,2,1,1,0,1,1,0,0,77,0,20,2
1,1,2,1,1,0,1,1,0,1,88,0,12,0
1,1,2,1,1,0,1,1,0,2,98,2,0,0
1,1,2,1,1,0,1,1,1,0,38,38,19,6
1,1,2,1,1,0,1,1,1,1,45,38,17,0
1,1,2,1,1,0,1,1,1,2,44,56,0,0
1,1,2,1,1,0,1,1,2,0,0,75,13,13
1,1,2,1,1,0,1,1,2,1,2,75,23,0
1,1,2,1,1,0,1,1,2,2,0,100,0,0
1,1,2,1,1,0,1,2,0,0,78,0,20,2
1,1,2,1,1,0,1,2,0,1,88,0,12,0
1,1,2,1,1,0,1,2,0,2,98,2,0,0
1,1,2,1,1,0,1,2,1,0,38,38,19,6
1,1,2,1,1,0,1,2,1,1,45,38,18,0
1,1,2,1,1,0,1,2,1,2,44,56,0,0
1,1,2,1,1,0,1,2,2,0,0,75,13,13
1,1,2,1,1,0,1,2,2,1,2,75,23,0
1,1,2,1,1,0,1,2,2,2,0,100,0,0
1,1,2,1,1,0,2,0,0,0,66,0,30,4
1,1,2,1,1,0,2,0,0,1,81,0,19,0
1,1,2,1,1,0,2,0,0,2,96,4,0,0
1,1,2,1,1,0,2,0,1,0,31,31,28,9
1,1,2,1,1,0,2,0,1,1,42,31,26,0
1,1,2,1,1,0,2,0,1,2,41,59,0,0
1,1,2,1,1,0,2,0,2,0,0,63,19,19
1,1,2,1,1,0,2,0,2,1,4,62,34,0
1,1,2,1,1,0,2,0,2,2,0,100,0,0
1,1,2,1,1,0,2,1,0,0,66,0,30,4
1,1,2,1,1,0,2,1,0,1,81,0,19,0
1,1,2,1,1,0,2,1,0,2,96,4,0,0
1,1,2,1,1,0,2,1,1,0,31,31,28,9
1,1,2,1,1,0,2,1,1,1,42,31,26,0
1,1,2,1,1,0,2,1,1,2,41,59,0,0
1,1,2,1,1,0,2,1,2,0,0,62,19,19
1,1,2,1,1,0,2,1,2,1,4,62,34,0
1,1,2,1,1,0,2,1,2,2,0,100,0,0
1,1,2,1,1,0,2,2,0,0,66,0,30,4
1,1,2,1,1,0,2,2,0,1,81,0,19,0
1,1,2,1,1,0,2,2,0,2,96,4,0,0
1,1,2,1,1,0,2,2,1,0,31,31,28,9
1,1,2,1,1,0,2,2,1,1,42,31,26,0
1,1,2,1,1,0,2,2,1,2,41,59,0,0
1,1,2,1,1,0,2,2,2,0,0,62,19,19
1,1,2,1,1,0,2,2,2,1,4,62,34,0
1,1,2,1,1,0,2,2,2,2,0,100,0,0
1,1,2,1,1,0,3,0,0,0,55,0,40,5
1,1,2,1,1,0,3,0,0,1,75,0,25,0
1,1,2,1,1,0,3,0,0,2,95,5,0,0
1,1,2,1,1,0,3,0,1,0,25,25,37,12
1,1,2,1,1,0,3,0,1,1,40,25,35,0
1,1,2,1,1,0,3,0,1,2,37,62,0,0
1,1,2,1,1,0,3,0,2,0,0,50,25,25
1,1,2,1,1,0,3,0,2,1,5,50,45,0
1,1,2,1,1,0,3,0,2,2,0,100,0,0
1,1,2,1,1,0,3,1,0,0,55,0,40,5
1,1,2,1,1,0,3,1,0,1,75,0,25,0
1,1,2,1,1,0,3,1,0,2,95,5,0,0
1,1,2,1,1,0,3,1,1,0,25,25,37,12
1,1,2,1,1,0,3,1,1,1,40,25,35,0
1,1,2,1,1,0,3,1,1,2,38,62,0,0
1,1,2,1,1,0,3,1,2,0,0,50,25,25
1,1,2,1,1,0,3,1,2,1,5,50,45,0
1,1,2,1,1,0,3,1,2,2,0,100,0,0
1,1,2,1,1,0,3,2,0,0,55,0,40,5
1,1,2,1,1,0,3,2,0,1,75,0,25,0
1,1,2,1,1,0,3,2,0,2,95,5,0,0
1,1,2,1,1,0,3,2,1,0,25,25,38,12
1,1,2,1,1,0,3,2,1,1,40,25,35,0
1,1,2,1,1,0,3,2,1,2,37,62,0,0
1,1,2,1,1,0,3,2,2,0,0,50,25,25
1,1,2,1,1,0,3,2,2,1,5,50,45,0
1,1,2,1,1,0,3,2,2,2,0,100,0,0
1,1,2,1,1,1,0,0,0,0,100,0,0,0
1,1,2,1,1,1,0,0,0,1,100,0,0,0
1,1,2,1,1,1,0,0,0,2,100,0,0,0
1,1,2,1,1,1,0,0,1,0,50,50,0,0
1,1,2,1,1,1,0,0,1,1,50,50,0,0
1,1,2,1,1,1,0,0,1,2,50,50,0,0
1,1,2,1,1,1,0,0,2,0,0,100,0,0
1,1,2,1,1,1,0,0,2,1,0,100,0,0
1,1,2,1,1,1,0,0,2,2,0,100,0,0
1,1,2,1,1,1,0,1,0,0,100,0,0,0
1,1,2,1,1,1,0,1,0,1,100,0,0,0
1,1,2,1,1,1,0,1,0,2,100,0,0,0
1,1,2,1,1,1,0,1,1,0,50,50,0,0
1,1,2,1,1,1,0,1,1,1,50,50,0,0
1,1,2,1,1,1,0,1,1,2,50,50,0,0
1,1,2,1,1,1,0,1,2,0,0,100,0,0
1,1,2,1,1,1,0,1,2,1,0,100,0,0
1,1,2,1,1,1,0,1,2,2,0,100,0,0
1,1,2,1,1,1,0,2,0,0,100,0,0,0
1,1,2,1,1,1,0,2,0,1,100,0,0,0
1,1,2,1,1,1,0,2,0,2,100,0,0,0
1,1,2,1,1,1,0,2,1,0,50,50,0,0
1,1,2,1,1,1,0,2,1,1,50,50,0,0
1,1,2,1,1,1,0,2,1,2,50,50,0,0
1,1,2,1,1,1,0,2,2,0,0,100,0,0
1,1,2,1,1,1,0,2,2,1,0,100,0,0
1,1,2,1,1,1,0,2,2,2,0,100,0,0
1,1,2,1,1,1,1,0,0,0,73,0,24,3
1,1,2,1,1,1,1,0,0,1,85,0,15,0
1,1,2,1,1,1,1,0,0,2,97,3,0,0
1,1,2,1,1,1,1,0,1,0,35,35,22,8
1,1,2,1,1,1,1,0,1,1,44,35,21,0
1,1,2,1,1,1,1,0,1,2,42,57,0,0
1,1,2,1,1,1,1,0,2,0,0,70,15,15
1,1,2,1,1,1,1,0,2,1,3,70,27,0
1,1,2,1,1,1,1,0,2,2,0,100,0,0
1,1,2,1,1,1,1,1,0,0,73,0,24,3
1,1,2,1,1,1,1,1,0,1,85,0,15,0
1,1,2,1,1,1,1,1,0,2,97,3,0,0
1,1,2,1,1,1,1,1,1,0,35,35,22,8
1,1,2,1,1,1,1,1,1,1,44,35,21,0
1,1,2,1,1,1,1,1,1,2,42,58,0,0
1,1,2,1,1,1,1,1,2,0,0,70,15,15
1,1,2,1,1,1,1,1,2,1,3,70,27,0
1,1,2,1,1,1,1,1,2,2,0,100,0,0
1,1,2,1,1,1,1,2,0,0,73,0,24,3
1,1,2,1,1,1,1,2,0,1,85,0,15,0
1,1,2,1,1,1,1,2,0,2,97,3,0,0
1,1,2,1,1,1,1,2,1,0,35,35,22,8
1,1,2,1,1,1,1,2,1,1,44,35,21,0
1,1,2,1,1,1,1,2,1,2,43,57,0,0
1,1,2,1,1,1,1,2,2,0,0,70,15,15
1,1,2,1,1,1,1,2,2,1,3,70,27,0
1,1,2,1,1,1,1,2,2,2,0,100,0,0
1,1,2,1,1,1,2,0,0,0,60,0,36,4
1,1,2,1,1,1,2,0,0,1,78,0,22,0
1,1,2,1,1,1,2,0,0,2,96,4,0,0
1,1,2,1,1,1,2,0,1,0,28,28,34,11
1,1,2,1,1,1,2,0,1,1,41,28,31,0
1,1,2,1,1,1,2,0,1,2,39,61,0,0
1,1,2,1,1,1,2,0,2,0,0,55,22,22
1,1,2,1,1,1,2,0,2,1,4,55,41,0
1,1,2,1,1,1,2,0,2,2,0,100,0,0
1,1,2,1,1,1,2,1,0,0,60,0,36,4
1,1,2,1,1,1,2,1,0,1,78,0,22,0
1,1,2,1,1,1,2,1,0,2,96,4,0,0
1,1,2,1,1,1,2,1,1,0,28,28,34,11
1,1,2,1,1,1,2,1,1,1,41,28,31,0
1,1,2,1,1,1,2,1,1,2,39,61,0,0
1,1,2,1,1,1,2,1,2,0,0,55,22,22
1,1,2,1,1,1,2,1,2,1,4,55,40,0
1,1,2,1,1,1,2,1,2,2,0,100,0,0
1,1,2,1,1,1,2,2,0,0,60,0,36,5
1,1,2,1,1,1,2,2,0,1,78,0,22,0
1,1,2,1,1,1,2,2,0,2,96,4,0,0
1,1,2,1,1,1,2,2,1,0,27,27,34,11
1,1,2,1,1,1,2,2,1,1,41,27,32,0
1,1,2,1,1,1,2,2,1,2,39,61,0,0
1,1,2,1,1,1,2,2,2,0,0,55,22,22
1,1,2,1,1,1,2,2,2,1,4,55,40,0
1,1,2,1,1,1,2,2,2,2,0,100,0,0
1,1,2,1,1,1,3,0,0,0,55,0,40,5
1,1,2,1,1,1,3,0,0,1,75,0,25,0
1,1,2,1,1,1,3,0,0,2,95,5,0,0
1,1,2,1,1,1,3,0,1,0,25,25,37,12
1,1,2,1,1,1,3,0,1,1,40,25,35,0
1,1,2,1,1,1,3,0,1,2,37,62,0,0
1,1,2,1,1,1,3,0,2,0,0,50,25,25
1,1,2,1,1,1,3,0,2,1,5,50,45,0
1,1,2,1,1,1,3,0,2,2,0,100,0,0
1,1,2,1,1,1,3,1,0,0,55,0,40,5
1,1,2,1,1,1,3,1,0,1,75,0,25,0
1,1,2,1,1,1,3,1,0,2,95,5,0,0
1,1,2,1,1,1,3,1,1,0,25,25,37,12
1,1,2,1,1,1,3,1,1,1,40,25,35,0
1,1,2,1,1,1,3,1,1,2,38,62,0,0
1,1,2,1,1,1,3,1,2,0,0,50,25,25
1,1,2,1,1,1,3,1,2,1,5,50,45,0
1,1,2,1,1,1,3,1,2,2,0,100,0,0
1,1,2,1,1,1,3,2,0,0,55,0,40,5
1,1,2,1,1,1,3,2,0,1,75,0,25,0
1,1,2,1,1,1,3,2,0,2,95,5,0,0
1,1,2,1,1,1,3,2,1,0,25,25,38,12
1,1,2,1,1,1,3,2,1,1,40,25,35,0
1,1,2,1,1,1,3,2,1,2,37,62,0,0
1,1,2,1,1,1,3,2,2,0,0,50,25,25
1,1,2,1,1,1,3,2,2,1,5,50,45,0
1,1,2,1,1,1,3,2,2,2,0,100,0,0
1,2,0,0,0,0,0,0,0,0,100,0,0,0
1,2,0,0,0,0,0,0,0,1,100,0,0,0
1,2,0,0,0,0,0,0,0,2,100,0,0,0
